xe,y
829.691124404835,-0.00902550798861598
829.813209620315,-0.0102607720806073
829.935294835795,-0.0104192815534355
830.057380051276,-0.00916054711298618
830.179465266756,-0.00865112417617312
830.301550482237,-0.00863010200534838
830.423635697717,-0.00798990778215352
830.545720913197,-0.00800659027304306
830.667806128678,-0.00889252689545076
830.789891344158,-0.00957333066685775
830.911976559639,-0.0104145163622809
831.034061775119,-0.0112213048804806
831.156146990599,-0.0114822062952076
831.27823220608,-0.0121760711822729
831.40031742156,-0.0129190448590847
831.522402637041,-0.0125893569646347
831.644487852521,-0.0123430605326326
831.766573068001,-0.0127833543383343
831.888658283482,-0.0132065417233535
832.010743498962,-0.0141778389594255
832.132828714443,-0.0155849614176168
832.254913929923,-0.0162611818247133
832.376999145404,-0.0165341419664518
832.499084360884,-0.016630162294619
832.621169576364,-0.0161158572436439
832.743254791845,-0.0157342796293709
832.865340007325,-0.015557611562243
832.987425222806,-0.0146585704015197
833.109510438286,-0.0136478388636168
833.231595653766,-0.0131663658511679
833.353680869247,-0.0125817711537602
833.475766084727,-0.0121802169986174
833.597851300208,-0.0125719206893093
833.719936515688,-0.01312166135201
833.842021731168,-0.0135135366958221
833.964106946649,-0.0137861374450047
834.086192162129,-0.0131409620543065
834.20827737761,-0.0120033819133612
834.33036259309,-0.0123309473773793
834.45244780857,-0.0138501238068392
834.574533024051,-0.0146431153547754
834.696618239531,-0.0148440978801437
834.818703455012,-0.0149414753634579
834.940788670492,-0.0144321790482104
835.062873885972,-0.0144721277357544
835.184959101453,-0.0157782921485876
835.307044316933,-0.0165267382116279
835.429129532414,-0.0167379539316532
835.551214747894,-0.0176540776359403
835.673299963375,-0.017749114471941
835.795385178855,-0.0166502165300116
835.917470394335,-0.0165890340123697
836.039555609816,-0.0174811201954383
836.161640825296,-0.0180204862614366
836.283726040776,-0.0183142825232988
836.405811256257,-0.0181864691435089
836.527896471737,-0.0177643782160909
836.649981687218,-0.0176881472661513
836.772066902698,-0.017660220464744
836.894152118179,-0.0180588996207285
837.016237333659,-0.0193012847704145
837.138322549139,-0.020040045773548
837.26040776462,-0.0200367804686498
837.3824929801,-0.0201174153573609
837.504578195581,-0.0196478022723548
837.626663411061,-0.0187558265724233
837.748748626541,-0.0185278082738756
837.870833842022,-0.0186934084108905
837.992919057502,-0.0190350480387668
838.115004272983,-0.0195038305520719
838.237089488463,-0.0194073789515624
838.359174703943,-0.0191298996725198
838.481259919424,-0.0190997804825841
838.603345134904,-0.0187163177026859
838.725430350385,-0.0181386711590794
838.847515565865,-0.0173240249636368
838.969600781345,-0.0160366016581532
839.091685996826,-0.0156799380427727
839.213771212306,-0.0162956127819193
839.335856427787,-0.0160140627761753
839.457941643267,-0.0152568086202425
839.580026858747,-0.0151185497774419
839.702112074228,-0.0147943125022264
839.824197289708,-0.0142779374735447
839.946282505189,-0.014538338771983
840.068367720669,-0.0153931995150837
840.190452936149,-0.0160129700219387
840.31253815163,-0.0160754445221736
840.43462336711,-0.0161364373135325
840.556708582591,-0.0163928886538863
840.678793798071,-0.0160559517055457
840.800879013552,-0.0152851809256575
840.922964229032,-0.0144770935141762
841.045049444512,-0.013302180830184
841.167134659993,-0.0128887435667708
841.289219875473,-0.0132748281953086
841.411305090953,-0.0120918018779118
841.533390306434,-0.0107681529515158
841.655475521914,-0.0119741438166359
841.777560737395,-0.012932515689943
841.899645952875,-0.0120310362939307
842.021731168356,-0.0117602545609392
842.143816383836,-0.0114654510402588
842.265901599316,-0.00989204289559904
842.387986814797,-0.009216197123792
842.510072030277,-0.00957418280088338
842.632157245758,-0.00929916959030877
842.754242461238,-0.00889650169602142
842.876327676718,-0.00860314269937903
842.998412892199,-0.00801760489357275
843.120498107679,-0.00783281763371822
843.24258332316,-0.00806271120103981
843.36466853864,-0.00826381539898189
843.48675375412,-0.0088330179592169
843.608838969601,-0.00959477734220707
843.730924185081,-0.00989202024599657
843.853009400562,-0.0100370747673521
843.975094616042,-0.0106343545568487
844.097179831523,-0.0111307397563364
844.219265047003,-0.010672763630216
844.341350262483,-0.0102314558027962
844.463435477964,-0.0106568853018978
844.585520693444,-0.0104017224260729
844.707605908924,-0.00956424742694596
844.829691124405,-0.010221801594049
844.951776339885,-0.01110893473031
845.073861555366,-0.0107192967666917
845.195946770846,-0.0109876575889183
845.318031986326,-0.0118842952213614
845.440117201807,-0.0118503530925794
845.562202417287,-0.0120781028520851
845.684287632768,-0.0125292177147611
845.806372848248,-0.0118264285310063
845.928458063729,-0.0115819614834317
846.050543279209,-0.0124249970846545
846.172628494689,-0.0123762740669549
846.29471371017,-0.0118163199640592
846.41679892565,-0.0117734096859113
846.53888414113,-0.0110805839657744
846.660969356611,-0.00988594713508838
846.783054572091,-0.00991005669655289
846.905139787572,-0.0110077106508616
847.027225003052,-0.0116511520394583
847.149310218533,-0.0112936790081376
847.271395434013,-0.0104885346034594
847.393480649493,-0.00983762357825015
847.515565864974,-0.00995614496574225
847.637651080454,-0.0110091726633816
847.759736295935,-0.0115681220158837
847.881821511415,-0.0110630713991888
848.003906726895,-0.0112382501932452
848.125991942376,-0.0115705147910724
848.248077157856,-0.0100906192190932
848.370162373337,-0.00897443200372225
848.492247588817,-0.00989165534522847
848.614332804297,-0.00978514998303584
848.736418019778,-0.00810478295311581
848.858503235258,-0.00780098598001406
848.980588450739,-0.00853767526302124
849.102673666219,-0.00851312093490438
849.2247588817,-0.00848610277687119
849.34684409718,-0.00898295321084821
849.46892931266,-0.00866474798585828
849.591014528141,-0.00697092575619776
849.713099743621,-0.00576007407029871
849.835184959101,-0.00654360315949683
849.957270174582,-0.00754961945593254
850.079355390062,-0.00727509975551708
850.201440605543,-0.00693602958999177
850.323525821023,-0.00638263782342299
850.445611036504,-0.00510560446393929
850.567696251984,-0.0052678999600285
850.689781467464,-0.00666054544003311
850.811866682945,-0.00656986946510322
850.933951898425,-0.00581563832313115
851.056037113906,-0.00557185434838743
851.178122329386,-0.0044269709563385
851.300207544866,-0.00318183429439422
851.422292760347,-0.00334589554845612
851.544377975827,-0.00347421707042091
851.666463191308,-0.00281969238279326
851.788548406788,-0.00232197045870154
851.910633622268,-0.00215417071514813
852.032718837749,-0.00223978746995797
852.154804053229,-0.00198991914148252
852.27688926871,-0.000744069871745867
852.39897448419,0.000496124346652111
852.52105969967,0.00141198812143314
852.643144915151,0.00283923498831409
852.765230130631,0.00383431005234643
852.887315346112,0.00392942240495374
853.009400561592,0.00452133375498371
853.131485777072,0.00513286861487508
853.253570992553,0.00466203150625037
853.375656208033,0.00422354240071273
853.497741423514,0.0043622455981217
853.619826638994,0.00448896048319802
853.741911854474,0.00488253133979691
853.863997069955,0.00535043198806628
853.986082285435,0.00532028841436168
854.108167500916,0.00548219078383284
854.230252716396,0.00600709907976609
854.352337931877,0.00593838159804894
854.474423147357,0.00559963400402731
854.596508362837,0.00623178161051892
854.718593578318,0.00765474400010971
854.840678793798,0.00856699627834831
854.962764009279,0.00851304315738678
855.084849224759,0.00824105049191685
855.206934440239,0.00829007805211915
855.32901965572,0.00828796748823919
855.4511048712,0.00779583452902496
855.573190086681,0.00714889664586155
855.695275302161,0.00704058025773043
855.817360517641,0.00725074467058622
855.939445733122,0.00714377351708519
856.061530948602,0.00732485023028903
856.183616164083,0.0080470567399946
856.305701379563,0.00803201582203151
856.427786595043,0.00755751663033556
856.549871810524,0.00784258766737197
856.671957026004,0.00774179402091333
856.794042241485,0.006783027878909
856.916127456965,0.00650465795109636
857.038212672445,0.00630318182084104
857.160297887926,0.00529401125856397
857.282383103406,0.00493545422645242
857.404468318887,0.00515189922571351
857.526553534367,0.00490459555166757
857.648638749847,0.00495014155446347
857.770723965328,0.00498746746394544
857.892809180808,0.00446165300094824
858.014894396289,0.00479093651285492
858.136979611769,0.00549274565497643
858.259064827249,0.00492736386071207
858.38115004273,0.00428709963200462
858.50323525821,0.00443566503810314
858.625320473691,0.00461596023796661
858.747405689171,0.00510095510442216
858.869490904652,0.00550362002792586
858.991576120132,0.00487316620816976
859.113661335612,0.00401064971815014
859.235746551093,0.00333701951364261
859.357831766573,0.00265023876778004
859.479916982054,0.00269673016510382
859.602002197534,0.00305328768572312
859.724087413014,0.0027694811321679
859.846172628495,0.002623076830523
859.968257843975,0.0031456337402455
860.090343059456,0.004048061913924
860.212428274936,0.00485405503146423
860.334513490416,0.00450302035684853
860.456598705897,0.00379656915765014
860.578683921377,0.00448737929895635
860.700769136858,0.0051148902309144
860.822854352338,0.00460750604659307
860.944939567818,0.00492817611005896
861.067024783299,0.00587721268439415
861.189109998779,0.00570442112065358
861.31119521426,0.00514657445442853
861.43328042974,0.00504407632789379
861.55536564522,0.00532473312712563
861.677450860701,0.00613982255385341
861.799536076181,0.00666522605559553
861.921621291662,0.0066488905890516
862.043706507142,0.00716141613590449
862.165791722622,0.00757940343497174
862.287876938103,0.00694743431296918
862.409962153583,0.00614567819430673
862.532047369064,0.00556199299513252
862.654132584544,0.0052167478580543
862.776217800024,0.00576246697874422
862.898303015505,0.00652751831928242
863.020388230985,0.0065029467934804
863.142473446466,0.00632316183535639
863.264558661946,0.00655564518546875
863.386643877426,0.00694793691452381
863.508729092907,0.00746767442839963
863.630814308387,0.00805582121414872
863.752899523868,0.00826477379338365
863.874984739348,0.00780676959136455
863.997069954829,0.0074006921220516
864.119155170309,0.00805587691118708
864.241240385789,0.00918302311733262
864.36332560127,0.00960407468741062
864.48541081675,0.00921633889084567
864.607496032231,0.00810721226606476
864.729581247711,0.00694009020786377
864.851666463191,0.00678955107245595
864.973751678672,0.00698313995460287
865.095836894152,0.00695676923153783
865.217922109633,0.00748177486885849
865.340007325113,0.00778188699204112
865.462092540593,0.0073837702174921
865.584177756074,0.00769244160318715
865.706262971554,0.0080440340334866
865.828348187035,0.00770034077808973
865.950433402515,0.0083936140923542
866.072518617995,0.00916917991381382
866.194603833476,0.00816367274580269
866.316689048956,0.00751790069959332
866.438774264437,0.00772952055696825
866.560859479917,0.00680672990246481
866.682944695397,0.00628888861302803
866.805029910878,0.0071250141264443
866.927115126358,0.00686172733941496
867.049200341839,0.00592496594039686
867.171285557319,0.00619982722668806
867.293370772799,0.00641911708026387
867.41545598828,0.00604901503653736
867.53754120376,0.00663295432254054
867.659626419241,0.00790311395717284
867.781711634721,0.00830374031589182
867.903796850201,0.00775751458868652
868.025882065682,0.00750260980381515
868.147967281162,0.00802854794859877
868.270052496643,0.00820754915239071
868.392137712123,0.00723357797029451
868.514222927603,0.00566407579687793
868.636308143084,0.00441591280548116
868.758393358564,0.00460033546468216
868.880478574045,0.00617241293044079
869.002563789525,0.00721885345818892
869.124649005006,0.00740814004952364
869.246734220486,0.00809565933330178
869.368819435966,0.00872775981613201
869.490904651447,0.00857612202110759
869.612989866927,0.00871181101689901
869.735075082408,0.00944957670171174
869.857160297888,0.0103638438281958
869.979245513368,0.0112317413902044
870.101330728849,0.0111379212857533
870.223415944329,0.0104854234352357
870.34550115981,0.0109981624636434
870.46758637529,0.011585791200543
870.58967159077,0.0103002073014491
870.711756806251,0.00874840141033562
870.833842021731,0.00884611615303915
870.955927237212,0.00957803284137248
871.078012452692,0.00975059881230113
871.200097668172,0.00949270445060264
871.322182883653,0.00906943543748074
871.444268099133,0.00864772339292805
871.566353314614,0.00816790381819465
871.688438530094,0.00744246127823907
871.810523745574,0.00694541244347186
871.932608961055,0.00712422669655527
872.054694176535,0.00740018078666117
872.176779392016,0.00716003099489708
872.298864607496,0.00650493952713511
872.420949822977,0.00568052027833667
872.543035038457,0.0048939727570212
872.665120253937,0.00422960300079435
872.787205469418,0.00393716918149415
872.909290684898,0.00484097312711435
873.031375900378,0.00652259775035454
873.153461115859,0.00713727342191537
873.275546331339,0.0069215054124511
873.39763154682,0.00698922187174114
873.5197167623,0.00617079410745347
873.641801977781,0.00495140376832154
873.763887193261,0.00566851641880411
873.885972408741,0.00654478097811037
